4;Body;15.81259;-0.9833689;4.235047;2.51453;-0.8089585;-0.1574856;-1.053921;-0.3159285;-0.6728331;0.668943;0.4388543;-0.7333873;-0.519182;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;16
4;Body;17.40782;-1.051166;4.644453;2.886009;-0.8190395;-0.1789515;-1.032579;-0.3159285;-0.6728331;0.668943;0.4420707;-0.7375338;-0.510507;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;17
4;Body;18.52746;-1.165417;4.949785;3.160012;-0.8261138;-0.1940186;-1.0176;-0.3159285;-0.6728331;0.668943;0.4447417;-0.7410195;-0.5030854;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;19
4;Body;19.64095;-1.229952;5.203027;3.398537;-0.8331494;-0.2090024;-1.002702;-0.3159285;-0.6728331;0.668943;0.4477763;-0.7442603;-0.4955532;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;20
4;Body;20.91529;-1.264009;5.511107;3.704038;-0.8412011;-0.2261507;-0.985653;-0.3159285;-0.6728331;0.668943;0.452498;-0.7421777;-0.4943863;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;21
4;Body;22.25902;-1.321495;5.845134;4.021235;-0.8496909;-0.2442327;-0.9676751;-0.3159285;-0.6728331;0.668943;0.4559215;-0.7437666;-0.4888218;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;22
4;Body;23.45834;-1.394368;6.126243;4.307901;-0.8572695;-0.2603719;-0.95163;-0.3159285;-0.6728331;0.668943;0.4591787;-0.745461;-0.4831592;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;23
4;Body;24.6602;-1.493069;6.431272;4.623911;-0.8648635;-0.2765444;-0.9355499;-0.3159285;-0.6728331;0.668943;0.4620147;-0.7485124;-0.4756801;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;25
5;Body;25.77358;-1.654939;6.801313;4.950126;-0.8718985;-0.2915269;-0.9206544;-0.3159285;-0.6728331;0.668943;0.4649653;-0.7513372;-0.4682944;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;26
5;Body;27.44612;-1.832114;7.199105;5.255198;-0.8824672;-0.3140343;-0.8982787;-0.3159285;-0.6728331;0.668943;0.4701189;-0.7548477;-0.4573764;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;27
5;Body;28.45031;-1.905978;7.457712;5.443875;-0.8888115;-0.3275467;-0.8848429;-0.3159285;-0.6728331;0.668943;0.4728785;-0.7558793;-0.4528049;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;28
5;Body;29.46143;-1.910901;7.6559;5.704665;-0.895201;-0.3411533;-0.8713157;-0.3159285;-0.6728331;0.668943;0.4767681;-0.7520863;-0.4550367;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;29
5;Body;30.4657;-1.935303;7.882497;5.959005;-0.9015464;-0.354667;-0.8578791;-0.3159285;-0.6728331;0.668943;0.4787772;-0.7529714;-0.4514493;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;30
5;Body;32.26049;-2.038422;8.302559;6.432155;-0.9128859;-0.3788199;-0.8338674;-0.3159285;-0.6728331;0.668943;0.4825403;-0.7568693;-0.4407988;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;32
5;Body;33.86749;-2.141388;8.67436;6.906739;-0.9230412;-0.4004432;-0.8123667;-0.3159285;-0.6728331;0.668943;0.4859803;-0.7594111;-0.4325714;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;34
5;Body;34.96993;-2.218696;8.925286;7.236554;-0.9300063;-0.4152792;-0.7976177;-0.3159285;-0.6728331;0.668943;0.4881965;-0.7618121;-0.425801;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;35
5;Body;36.52623;-2.31126;9.284038;7.655668;-0.9398404;-0.4362219;-0.7767966;-0.3159285;-0.6728331;0.668943;0.4919421;-0.7633867;-0.4186092;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;37
5;Body;37.70347;-2.353662;9.532633;8.01026;-0.9472781;-0.4520635;-0.7610462;-0.3159285;-0.6728331;0.668943;0.4945489;-0.764439;-0.4135873;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;38
5;Body;38.9133;-2.427149;9.821768;8.431534;-0.9549227;-0.4683442;-0.7448605;-0.3159285;-0.6728331;0.668943;0.4972282;-0.7653158;-0.4087246;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;39
5;Body;40.35992;-2.482958;10.11596;8.751462;-0.9640635;-0.4878107;-0.7255063;-0.3159285;-0.6728331;0.668943;0.4995688;-0.7692964;-0.3982639;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;40
5;Body;41.91417;-2.563076;10.49181;9.210743;-0.9738833;-0.5087254;-0.7047113;-0.3159285;-0.6728331;0.668943;0.5020191;-0.7730509;-0.3877746;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;42
5;Body;43.56421;-2.64218;10.85168;9.664214;-0.9843102;-0.5309297;-0.6826367;-0.3159285;-0.6728331;0.668943;0.5047401;-0.7772373;-0.3756855;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;44
5;Body;44.76068;-2.705941;11.10135;10.02973;-0.9918693;-0.5470304;-0.6666291;-0.3159285;-0.6728331;0.668943;0.5069473;-0.7796459;-0.3676366;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;45
5;Body;45.98227;-2.774297;11.35909;10.42159;-0.9995881;-0.5634684;-0.6502851;-0.3159285;-0.6728331;0.668943;0.5094367;-0.7810225;-0.3612175;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;46
5;Body;47.01515;-2.820817;11.58622;10.68827;-1.006115;-0.577368;-0.636467;-0.3159285;-0.6728331;0.668943;0.5112007;-0.7829954;-0.3543896;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;47
5;Body;48.11771;-2.867852;11.85669;10.9579;-1.013081;-0.5922049;-0.6217161;-0.3159285;-0.6728331;0.668943;0.5128953;-0.783649;-0.3504749;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;48
5;Body;49.36798;-2.954183;12.20315;11.35025;-1.020981;-0.6090288;-0.6049882;-0.3159285;-0.6728331;0.668943;0.5148634;-0.7855065;-0.3433586;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;49
5;Body;50.66607;-3.044492;12.4625;11.76745;-1.029183;-0.6264967;-0.5876211;-0.3159285;-0.6728331;0.668943;0.5173958;-0.7880882;-0.3334945;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;51
6;Body;51.77562;0;0;0;-1.036194;-0.6414272;-0.5727765;-0.3159285;-0.6728331;0.668943;0.5200634;-0.790914;-0.3224734;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;52
6;Body;52.97102;-3.217842;12.90998;12.56595;-1.043747;-0.6575138;-0.5567839;-0.3159285;-0.6728331;0.668943;0.5224792;-0.7925501;-0.3144516;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;53
6;Body;54.18922;-3.324589;13.13299;12.98493;-1.051445;-0.6739064;-0.5404855;-0.3159285;-0.6728331;0.668943;0.5251209;-0.7944955;-0.3049999;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;54
6;Body;55.50304;-3.445059;13.44221;13.48834;-1.059746;-0.6915869;-0.522909;-0.3159285;-0.6728331;0.668943;0.5275654;-0.7967082;-0.2948405;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;56
6;Body;56.59569;-3.550527;13.70964;13.80983;-1.06665;-0.7062901;-0.5082905;-0.3159285;-0.6728331;0.668943;0.5297934;-0.7984481;-0.286006;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;57
6;Body;57.61404;-3.630954;13.95236;14.08679;-1.073086;-0.7199934;-0.4946659;-0.3159285;-0.6728331;0.668943;0.5316798;-0.8001441;-0.2776435;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;58
6;Body;58.78129;-3.677774;14.2027;14.36393;-1.080461;-0.7357007;-0.4790496;-0.3159285;-0.6728331;0.668943;0.5333839;-0.8018324;-0.2693817;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;59
6;Body;59.84467;-3.720222;14.41741;14.71248;-1.087178;-0.7500104;-0.4648223;-0.3159285;-0.6728331;0.668943;0.5350112;-0.803184;-0.2620276;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;60
6;Body;60.92354;-3.813898;14.59669;15.16969;-1.093997;-0.7645274;-0.4503878;-0.3159285;-0.6728331;0.668943;0.5372486;-0.8057684;-0.2492012;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;61
6;Body;62.11093;-3.889662;14.91365;15.52291;-1.101498;-0.7805071;-0.4345026;-0.3159285;-0.6728331;0.668943;0.539188;-0.8070469;-0.2407312;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;62
6;Body;63.20217;-3.929833;15.17198;15.7613;-1.108395;-0.7951905;-0.4199026;-0.3159285;-0.6728331;0.668943;0.5407921;-0.807511;-0.2355203;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;63
6;Body;64.30614;-3.981568;15.39291;16.0683;-1.11537;-0.8100471;-0.4051333;-0.3159285;-0.6728331;0.668943;0.5426392;-0.8075323;-0.2311587;0.5;0;0;0;0.001;0;1;2.999997;0;0;0;64
