3;SubcutaneousFat;23.43798;-0.1765708;-0.1372844;0.6389825;-0.9020935;-0.1064854;-1.067473;-0.2083923;-0.8042847;0.5565059;0.3951605;-0.7421145;-0.5414003;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;23
3;SubcutaneousFat;24.11138;-0.1865063;-0.1381933;0.6499186;-0.9049133;-0.1173098;-1.059972;-0.2083923;-0.8042847;0.5565059;0.3964796;-0.7442443;-0.5374982;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;24
3;SubcutaneousFat;24.64256;-0.1912475;-0.1416177;0.6661149;-0.9071363;-0.1258485;-1.054055;-0.2083923;-0.8042847;0.5565059;0.3971415;-0.7458345;-0.5347987;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;25
3;SubcutaneousFat;25.62277;-0.2088246;-0.1455405;0.6939571;-0.91124;-0.1416045;-1.043136;-0.2083923;-0.8042847;0.5565059;0.3987674;-0.7496257;-0.528248;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;26
4;SubcutaneousFat;26.74947;-0.2187577;-0.1466048;0.7054615;-0.9159568;-0.1597154;-1.030585;-0.2083923;-0.8042847;0.5565059;0.400337;-0.7531812;-0.5219659;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;27
4;SubcutaneousFat;27.48983;-0.2203913;-0.146376;0.7058717;-0.9190562;-0.1716161;-1.022337;-0.2083923;-0.8042847;0.5565059;0.4009551;-0.7555035;-0.5181209;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;27
4;SubcutaneousFat;28.34011;-0.2312928;-0.1456455;0.7115267;-0.9226153;-0.1852835;-1.012865;-0.2083923;-0.8042847;0.5565059;0.401734;-0.7581276;-0.5136657;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;28
4;SubcutaneousFat;28.88939;-0.2373414;-0.150037;0.7322719;-0.9249154;-0.194113;-1.006747;-0.2083923;-0.8042847;0.5565059;0.4025823;-0.7603971;-0.5096309;0.2;0;0;0;0.05;0;0;7.309331;3.654662;5.716269;6.960676;29
4;Muscle;29.81837;-0.2402327;-0.1561272;0.7568395;-0.9288037;-0.2090459;-0.9963978;-0.2083923;-0.8042847;0.5565059;0.4035099;-0.763606;-0.5040691;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;30
4;Muscle;30.43633;-0.2440061;-0.1574357;0.7645277;-0.9313906;-0.2189795;-0.9895144;-0.2083923;-0.8042847;0.5565059;0.4044389;-0.7650349;-0.5011495;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;30
4;Muscle;30.94334;-0.256757;-0.1592818;0.7810582;-0.9335131;-0.2271291;-0.9838662;-0.2083923;-0.8042847;0.5565059;0.4053141;-0.7672229;-0.497081;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;31
4;Muscle;31.75381;-0.2725618;-0.1590189;0.7921797;-0.9369061;-0.2401569;-0.974838;-0.2083923;-0.8042847;0.5565059;0.4072059;-0.769236;-0.4924015;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;32
4;Muscle;32.40334;-0.2756446;-0.1598409;0.7975552;-0.9396256;-0.2505978;-0.967603;-0.2083923;-0.8042847;0.5565059;0.4079429;-0.7706108;-0.4896341;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;32
4;Muscle;33.04841;-0.2899605;-0.1604957;0.8109058;-0.9423254;-0.2609668;-0.9604168;-0.2083923;-0.8042847;0.5565059;0.40971;-0.7713525;-0.4869835;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;33
4;Muscle;33.54977;-0.2974491;-0.1571975;0.804527;-0.9444247;-0.2690257;-0.9548318;-0.2083923;-0.8042847;0.5565059;0.4102277;-0.7733183;-0.4834171;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;34
4;Muscle;34.31624;-0.3087538;-0.1547207;0.8040801;-0.9476333;-0.2813462;-0.9462936;-0.2083923;-0.8042847;0.5565059;0.4112458;-0.7752487;-0.4794438;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;34
4;Muscle;35.25312;-0.3204656;-0.1597019;0.831323;-0.9515551;-0.2964061;-0.935857;-0.2083923;-0.8042847;0.5565059;0.4126854;-0.7787675;-0.4724532;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;35
4;Muscle;35.88179;-0.3238204;-0.1617465;0.8413944;-0.9541873;-0.3065116;-0.9288545;-0.2083923;-0.8042847;0.5565059;0.4135292;-0.7801934;-0.4693526;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;36
4;Muscle;36.94157;-0.3233626;-0.1673822;0.8617318;-0.9586242;-0.3235466;-0.9170488;-0.2083923;-0.8042847;0.5565059;0.4148948;-0.7818407;-0.4653894;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;37
4;Muscle;37.70566;-0.3239295;-0.1690754;0.8683807;-0.9618217;-0.3358291;-0.9085369;-0.2083923;-0.8042847;0.5565059;0.4155344;-0.7835042;-0.4620091;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;38
4;Muscle;38.83667;-0.3291079;-0.1721938;0.8837883;-0.9665572;-0.3540091;-0.8959378;-0.2083923;-0.8042847;0.5565059;0.4166788;-0.7863885;-0.4560395;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;39
4;Muscle;39.56275;-0.3382474;-0.1728409;0.8931537;-0.9695964;-0.3656801;-0.8878492;-0.2083923;-0.8042847;0.5565059;0.4179944;-0.7876946;-0.4525681;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;40
4;Muscle;40.5249;0;0;0;-0.9736242;-0.3811468;-0.8771321;-0.2083923;-0.8042847;0.5565059;0.4196252;-0.7897748;-0.4474042;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;41
4;Muscle;41.17912;-0.3385494;-0.1815547;0.9253707;-0.9763632;-0.391663;-0.869845;-0.2083923;-0.8042847;0.5565059;0.4198743;-0.7916122;-0.4439096;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;41
4;Muscle;41.73518;-0.3369004;-0.184923;0.9364722;-0.9786912;-0.400601;-0.8636498;-0.2083923;-0.8042847;0.5565059;0.4204185;-0.7928756;-0.441131;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;42
4;Muscle;42.26894;0;0;0;-0.9809262;-0.4091804;-0.8577039;-0.2083923;-0.8042847;0.5565059;0.4199931;-0.7948292;-0.4380095;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;42
4;Muscle;42.85724;-0.3091217;-0.1945115;0.9504257;-0.9833874;-0.418638;-0.8511512;-0.2083923;-0.8042847;0.5565059;0.4194246;-0.7962565;-0.4359571;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;43
4;Muscle;43.45042;-0.3056581;-0.1959877;0.9531967;-0.9858713;-0.4281726;-0.8445433;-0.2083923;-0.8042847;0.5565059;0.4195782;-0.7979204;-0.4327554;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;43
4;Muscle;44.04266;-0.3079518;-0.1977708;0.9614947;-0.9883504;-0.4376924;-0.8379459;-0.2083923;-0.8042847;0.5565059;0.4199494;-0.8003572;-0.4278678;0.8;0;0;0;0.05;0;0;4.872887;10.96399;11.33009;19.11455;44
4;InterspinousLigament;44.86216;-0.3174381;-0.1973743;0.967296;-0.9917807;-0.4508656;-0.828817;-0.2083923;-0.8042847;0.5565059;0.4206512;-0.8026997;-0.4227596;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;45
4;InterspinousLigament;45.53639;-0.3275468;-0.1951259;0.9667715;-0.9946033;-0.4617032;-0.821306;-0.2083923;-0.8042847;0.5565059;0.421709;-0.8041272;-0.4189761;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;46
4;InterspinousLigament;46.6807;-0.3388336;-0.1922101;0.9647;-0.9993951;-0.4800967;-0.8085588;-0.2083923;-0.8042847;0.5565059;0.4231292;-0.8062323;-0.4134624;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;47
4;InterspinousLigament;47.38071;-0.3409544;-0.1917459;0.9646205;-1.002324;-0.4913496;-0.8007615;-0.2083923;-0.8042847;0.5565059;0.4238562;-0.8076116;-0.4100116;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;47
5;InterspinousLigament;48.39575;-0.3445995;-0.1922517;0.9692675;-1.006575;-0.5076657;-0.7894548;-0.2083923;-0.8042847;0.5565059;0.4247946;-0.8096443;-0.4050007;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;48
5;InterspinousLigament;48.95021;-0.3522406;-0.1915718;0.972609;-1.008895;-0.5165784;-0.7832781;-0.2083923;-0.8042847;0.5565059;0.4255275;-0.8107548;-0.4019988;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;49
5;InterspinousLigament;49.51475;-0.3577338;-0.1940086;0.9857624;-1.011259;-0.5256528;-0.7769895;-0.2083923;-0.8042847;0.5565059;0.4267059;-0.8117902;-0.3986462;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;50
5;InterspinousLigament;50.25599;-0.3413236;-0.2027969;1.005464;-1.014361;-0.5375677;-0.768732;-0.2083923;-0.8042847;0.5565059;0.4265631;-0.8140203;-0.3942268;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;50
5;InterspinousLigament;50.78477;-0.3256403;-0.2053251;1.002758;-1.016576;-0.5460678;-0.7628424;-0.2083923;-0.8042847;0.5565059;0.4260692;-0.8151442;-0.3924346;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;51
5;InterspinousLigament;51.44864;-0.3313569;-0.2073492;1.014557;-1.019354;-0.5567393;-0.7554471;-0.2083923;-0.8042847;0.5565059;0.4261973;-0.8175355;-0.3872875;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;51
5;InterspinousLigament;52.06402;-0.3307118;-0.2048006;1.004708;-1.02193;-0.5666308;-0.7485913;-0.2083923;-0.8042847;0.5565059;0.4264581;-0.8187316;-0.3844633;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;52
5;InterspinousLigament;52.59083;-0.3359203;-0.2043904;1.007188;-1.024137;-0.5750986;-0.7427232;-0.2083923;-0.8042847;0.5565059;0.4272384;-0.8197407;-0.3814349;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;53
5;InterspinousLigament;53.20734;-0.3307308;-0.2105367;1.025779;-1.026718;-0.585009;-0.7358559;-0.2083923;-0.8042847;0.5565059;0.4276109;-0.8215021;-0.3772043;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;53
5;InterspinousLigament;53.74741;-0.3309415;-0.2115468;1.029647;-1.028979;-0.5936896;-0.7298392;-0.2083923;-0.8042847;0.5565059;0.427667;-0.8231183;-0.3736003;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;54
5;InterspinousLigament;54.58316;-0.3301776;-0.2113648;1.028394;-1.032476;-0.6071243;-0.7205295;-0.2083923;-0.8042847;0.5565059;0.4278675;-0.824998;-0.3691988;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;55
5;InterspinousLigament;55.30399;-0.3335761;-0.2122315;1.034175;-1.035494;-0.6187108;-0.7124995;-0.2083923;-0.8042847;0.5565059;0.4284991;-0.8265757;-0.3649125;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;55
5;InterspinousLigament;56.06483;-0.3495069;-0.210301;1.039276;-1.038679;-0.6309419;-0.7040254;-0.2083923;-0.8042847;0.5565059;0.4294599;-0.8285921;-0.3591649;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;56
5;InterspinousLigament;57.0254;-0.3675046;-0.2089329;1.04802;-1.042701;-0.6463821;-0.6933247;-0.2083923;-0.8042847;0.5565059;0.4313277;-0.8308055;-0.3517364;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;57
5;InterspinousLigament;57.81055;-0.3811144;-0.208832;1.058054;-1.045988;-0.6590018;-0.6845767;-0.2083923;-0.8042847;0.5565059;0.4328838;-0.8321775;-0.3465433;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;58
5;InterspinousLigament;58.34787;-0.387688;-0.2089154;1.063385;-1.048236;-0.66764;-0.6785923;-0.2083923;-0.8042847;0.5565059;0.4338408;-0.8327516;-0.3439576;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;58
5;InterspinousLigament;59.23301;-0.386552;-0.2114162;1.071698;-1.051942;-0.681868;-0.6687328;-0.2083923;-0.8042847;0.5565059;0.43497;-0.8336218;-0.3404054;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;59
5;InterspinousLigament;59.81864;-0.3822076;-0.2113759;1.068229;-1.054394;-0.6912816;-0.662209;-0.2083923;-0.8042847;0.5565059;0.4353397;-0.8342692;-0.3383405;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;60
5;InterspinousLigament;60.58925;-0.3717712;-0.2138354;1.069274;-1.057619;-0.703669;-0.6536249;-0.2083923;-0.8042847;0.5565059;0.4354002;-0.834987;-0.3364869;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;61
5;InterspinousLigament;61.12855;-0.3638663;-0.2170658;1.075086;-1.059878;-0.7123374;-0.647617;-0.2083923;-0.8042847;0.5565059;0.4357273;-0.8352558;-0.3353945;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;61
5;InterspinousLigament;61.89617;-0.3570218;-0.2191065;1.077342;-1.06309;-0.7246761;-0.6390653;-0.2083923;-0.8042847;0.5565059;0.4359916;-0.8364448;-0.3320714;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;62
5;InterspinousLigament;62.51486;-0.3527371;-0.2204943;1.07916;-1.065682;-0.7346209;-0.6321734;-0.2083923;-0.8042847;0.5565059;0.4361022;-0.837387;-0.3295421;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;63
5;InterspinousLigament;63.11028;-0.351637;-0.2231851;1.088196;-1.068174;-0.744192;-0.625541;-0.2083923;-0.8042847;0.5565059;0.4364275;-0.8384636;-0.3263584;0.2;0;0;0;0.05;0;0;31.67377;15.83688;13.97998;19.54032;63
5;LigamentumFlavum;64.09915;-0.3485068;-0.2120655;1.102137;-1.072314;-0.7600875;-0.6145251;-0.2083923;-0.8042847;0.5565059;0.4373271;-0.8400921;-0.3209209;0.2;0;0;0;0.05;0;0;3.654665;47.51065;47.9666;42.64897;64
5;LigamentumFlavum;65;-0.3378412;-0.1549547;1.118332;-1.076085;-0.7745683;-0.6044903;-0.2083923;-0.8042847;0.5565059;0.4379471;-0.8417178;-0.3157744;0.2;0;0;0;0.05;0;0;3.654665;47.51065;47.9666;42.64897;65
