4;Body;28.41997;-1.276068;0.05698076;1.23093;-0.8410392;-0.2601672;-0.9099908;-0.298741;-0.7079463;0.6399733;0.4173037;-0.7501665;-0.5129403;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;28
4;Body;29.50472;-1.27269;0.08326422;1.131643;-0.8475516;-0.2755167;-0.8961109;-0.298741;-0.7079463;0.6399733;0.4180474;-0.749909;-0.5127113;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;30
4;Body;30.59702;-1.293094;0.08508765;1.149638;-0.8541108;-0.2909724;-0.8821341;-0.298741;-0.7079463;0.6399733;0.4188234;-0.7512659;-0.5100849;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;31
4;Body;31.84976;-1.273352;0.05390593;1.15798;-0.8616323;-0.3086983;-0.8661041;-0.298741;-0.7079463;0.6399733;0.4193264;-0.7529279;-0.5072129;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;32
4;Body;33.01283;-1.265557;0.0290713;1.241414;-0.868614;-0.3251566;-0.8512223;-0.298741;-0.7079463;0.6399733;0.4197687;-0.7553522;-0.5032269;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;33
4;Body;34.04474;-1.379093;0.06828362;1.23318;-0.8748091;-0.3397584;-0.8380183;-0.298741;-0.7079463;0.6399733;0.4205703;-0.7575845;-0.4991857;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;34
4;Body;35.17485;-1.283904;-0.0002768784;1.304887;-0.8815945;-0.3557496;-0.823558;-0.298741;-0.7079463;0.6399733;0.4205664;-0.7588501;-0.4972629;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;35
4;Body;36.39507;-1.329769;0.001442394;1.311666;-0.8889206;-0.373015;-0.8079438;-0.298741;-0.7079463;0.6399733;0.4215354;-0.7604066;-0.4940544;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;36
4;Body;37.69817;-1.458666;0.07222129;1.356543;-0.8967443;-0.3914548;-0.7912705;-0.298741;-0.7079463;0.6399733;0.4232551;-0.7617807;-0.4904542;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;38
4;Body;38.77446;-1.455355;0.01919054;1.438931;-0.9032068;-0.406684;-0.7774987;-0.298741;-0.7079463;0.6399733;0.4235069;-0.7639027;-0.4869237;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;39
4;Body;40.10151;-1.402648;-0.006092046;1.494128;-0.9111732;-0.4254619;-0.7605178;-0.298741;-0.7079463;0.6399733;0.4237959;-0.7659852;-0.4833877;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;40
4;Body;41.43095;-1.490917;-0.04445319;1.673433;-0.9191558;-0.4442734;-0.7435067;-0.298741;-0.7079463;0.6399733;0.4244382;-0.7690693;-0.477896;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;41
4;Body;42.80074;-1.551352;-0.01293634;1.629115;-0.927379;-0.4636567;-0.7259797;-0.298741;-0.7079463;0.6399733;0.4253731;-0.7710683;-0.4738264;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;43
4;Body;43.83897;-1.46619;-0.02518356;1.579055;-0.9336131;-0.4783479;-0.7126953;-0.298741;-0.7079463;0.6399733;0.4253045;-0.771894;-0.4725418;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;44
4;Body;44.86815;-1.482166;-0.02185752;1.600243;-0.9397912;-0.4929109;-0.699526;-0.298741;-0.7079463;0.6399733;0.4257903;-0.7729931;-0.4703023;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;45
5;Body;46.1323;-1.562471;0.02408459;1.54603;-0.9473821;-0.5107977;-0.6833498;-0.298741;-0.7079463;0.6399733;0.4268466;-0.7740782;-0.467552;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;46
5;Body;47.14782;-1.533212;0.02972761;1.55163;-0.9534786;-0.5251676;-0.6703553;-0.298741;-0.7079463;0.6399733;0.4269112;-0.7754469;-0.4652192;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;47
5;Body;48.17959;-1.577255;0.07351919;1.531572;-0.9596742;-0.5397678;-0.6571543;-0.298741;-0.7079463;0.6399733;0.4278499;-0.7762021;-0.4630925;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;48
5;Body;49.18348;-1.494742;0.02432858;1.492927;-0.9657001;-0.5539731;-0.6443086;-0.298741;-0.7079463;0.6399733;0.4283371;-0.775099;-0.4644877;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;49
5;Body;50.45081;-1.583504;0.0855021;1.465709;-0.9733098;-0.5719056;-0.6280921;-0.298741;-0.7079463;0.6399733;0.4304976;-0.7732243;-0.4656136;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;50
5;Body;51.55878;-1.560642;0.08129602;1.425904;-0.9799617;-0.5875829;-0.6139144;-0.298741;-0.7079463;0.6399733;0.4307826;-0.7732688;-0.4652759;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;52
5;Body;52.57921;-1.570306;0.08825281;1.403174;-0.986088;-0.6020222;-0.6008573;-0.298741;-0.7079463;0.6399733;0.4311839;-0.7741686;-0.4634042;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;53
5;Body;53.6562;-1.695156;0.1141883;1.447243;-0.9925537;-0.6172627;-0.5870776;-0.298741;-0.7079463;0.6399733;0.4325005;-0.7755901;-0.4597862;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;54
5;Body;54.72967;-1.617184;0.09882894;1.395712;-0.9990005;-0.6324515;-0.5733415;-0.298741;-0.7079463;0.6399733;0.4323301;-0.7767538;-0.4579784;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;55
5;Body;55.88014;-1.63627;0.08777663;1.412184;-1.005906;-0.6487315;-0.5586204;-0.298741;-0.7079463;0.6399733;0.4328274;-0.7780047;-0.455378;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;56
5;Body;57.15236;-1.651643;0.06364335;1.505059;-1.013544;-0.6667333;-0.5423414;-0.298741;-0.7079463;0.6399733;0.4329133;-0.7803245;-0.4513089;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;57
5;Body;58.2321;-1.630022;0.09020235;1.423068;-1.020027;-0.6820118;-0.5285257;-0.298741;-0.7079463;0.6399733;0.4328908;-0.7813082;-0.4496256;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;58
5;Body;59.32605;-1.630535;0.1080568;1.355056;-1.026596;-0.697491;-0.5145276;-0.298741;-0.7079463;0.6399733;0.4334458;-0.7819951;-0.4478934;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;59
5;Body;60.45442;-1.526974;0.06554464;1.436313;-1.03337;-0.7134569;-0.5000886;-0.298741;-0.7079463;0.6399733;0.4335634;-0.7822289;-0.4473708;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;60
5;Body;61.45966;-1.665476;0.115494;1.362612;-1.039406;-0.7276819;-0.487227;-0.298741;-0.7079463;0.6399733;0.4345802;-0.7830232;-0.4449884;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;61
5;Body;62.57358;-1.649618;0.1161772;1.380711;-1.046093;-0.7434443;-0.472974;-0.298741;-0.7079463;0.6399733;0.4347699;-0.7847344;-0.4417771;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;63
6;Body;63.61567;-1.517433;0.08663274;1.243425;-1.052349;-0.758189;-0.4596385;-0.298741;-0.7079463;0.6399733;0.4341531;-0.7847778;-0.4423064;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;64
6;Body;64.62672;-1.472622;0.07656081;1.217128;-1.058419;-0.7724968;-0.446703;-0.298741;-0.7079463;0.6399733;0.4339669;-0.7860663;-0.440196;1;0;0;0;0.001;0;0.8;2.999997;0;0;0;65
