3;Body;16.10505;-0.404474;0.1716523;1.302775;-0.8485553;-0.2755034;-1.028398;-0.322889;-0.6435166;0.693995;0.397841;-0.7678228;-0.502166;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;16
3;Body;17.26242;-0.4923461;0.1698572;1.380048;-0.8560221;-0.2903636;-1.012297;-0.322889;-0.6435166;0.693995;0.3996803;-0.7689973;-0.4988976;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;17
3;Body;18.70762;-0.4779579;0.1832994;1.365656;-0.8653459;-0.3089202;-0.9921936;-0.322889;-0.6435166;0.693995;0.4012322;-0.7690498;-0.4975692;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;19
3;Body;19.77602;-0.5433096;0.1837594;1.450641;-0.8722388;-0.3226385;-0.9773314;-0.322889;-0.6435166;0.693995;0.4027601;-0.7695456;-0.4955642;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;20
3;Body;21.46123;-0.584924;0.2909554;1.402309;-0.8831118;-0.3442772;-0.9538897;-0.322889;-0.6435166;0.693995;0.4029758;-0.7715893;-0.4921995;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;21
3;Body;22.64487;-0.6283165;0.2445789;1.357945;-0.8907475;-0.3594754;-0.9374242;-0.322889;-0.6435166;0.693995;0.4042725;-0.7720653;-0.4903865;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;23
3;Body;24.16163;-0.7316419;0.2481499;1.360084;-0.9005334;-0.3789506;-0.9163248;-0.322889;-0.6435166;0.693995;0.4061293;-0.7729751;-0.48741;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;24
3;Body;25.61208;-0.7709249;0.3294762;1.407039;-0.9098908;-0.3975749;-0.8961483;-0.322889;-0.6435166;0.693995;0.4079393;-0.7733998;-0.4852199;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;26
3;Body;27.05139;-0.8824555;0.4111927;1.372459;-0.919176;-0.4160564;-0.8761266;-0.322889;-0.6435166;0.693995;0.4093467;-0.7739633;-0.4831315;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;27
3;Body;28.5637;-1.016026;0.3383279;1.460763;-0.9289328;-0.4354742;-0.8550891;-0.322889;-0.6435166;0.693995;0.4121516;-0.7737218;-0.4811295;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;29
3;Body;30.30893;-1.214043;0.4691257;1.391932;-0.9401924;-0.4578829;-0.8308114;-0.322889;-0.6435166;0.693995;0.4159925;-0.7722281;-0.480223;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;30
3;Body;32.0349;-1.302314;0.5282272;1.481938;-0.9513277;-0.480045;-0.8068023;-0.322889;-0.6435166;0.693995;0.4187716;-0.7710679;-0.4796714;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;32
3;Body;34.01001;-1.292744;0.4692982;1.5982;-0.9640697;-0.5054055;-0.7793268;-0.322889;-0.6435166;0.693995;0.4203858;-0.7716691;-0.4772867;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;34
3;Body;35.50315;-1.293437;0.4958281;1.578038;-0.9737036;-0.524578;-0.7585565;-0.322889;-0.6435166;0.693995;0.420704;-0.7715831;-0.4771454;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;36
3;Body;36.7793;-1.246686;0.5003434;1.579548;-0.9819376;-0.5409628;-0.7408038;-0.322889;-0.6435166;0.693995;0.4207064;-0.7720988;-0.4763083;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;37
3;Body;37.81266;-1.114762;0.572735;1.576836;-0.9886028;-0.5542321;-0.7264291;-0.322889;-0.6435166;0.693995;0.4204807;-0.774356;-0.4728306;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;38
4;Body;39.17413;-1.128928;0.2678038;1.652688;-0.9973878;-0.5717131;-0.7074902;-0.322889;-0.6435166;0.693995;0.4202427;-0.7771311;-0.4684691;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;39
4;Body;41.08689;-1.051645;0.2967492;1.70606;-1.009728;-0.5962732;-0.6808823;-0.322889;-0.6435166;0.693995;0.4206283;-0.7803637;-0.462714;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;41
4;Body;42.24474;-1.21749;0.3678823;1.867093;-1.017198;-0.6111403;-0.664776;-0.322889;-0.6435166;0.693995;0.4210076;-0.7804082;-0.4622938;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;42
4;Body;43.4735;-1.024238;0.5458074;1.800471;-1.025126;-0.6269175;-0.647683;-0.322889;-0.6435166;0.693995;0.4232411;-0.7798713;-0.461159;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;43
4;Body;44.89776;-1.179767;0.3342372;1.892833;-1.034314;-0.6452051;-0.6278703;-0.322889;-0.6435166;0.693995;0.4252414;-0.7776678;-0.4630362;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;45
4;Body;46.54837;-1.385196;0.4691545;2.023618;-1.044963;-0.6663998;-0.6049094;-0.322889;-0.6435166;0.693995;0.4263697;-0.7796975;-0.4585638;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;47
4;Body;47.59288;-1.149872;0.7394821;1.960174;-1.051702;-0.679811;-0.5903794;-0.322889;-0.6435166;0.693995;0.4266603;-0.7807878;-0.4564335;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;48
4;Body;49.24199;-1.270698;0.355438;1.963282;-1.062342;-0.7009856;-0.5674393;-0.322889;-0.6435166;0.693995;0.4270527;-0.7829962;-0.4522643;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;49
4;Body;51.08568;-1.183469;0.2997668;1.904046;-1.074235;-0.7246603;-0.5417925;-0.322889;-0.6435166;0.693995;0.4267137;-0.7836199;-0.4515033;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;51
4;Body;52.09414;-0.8842819;0.6664937;2.190156;-1.080742;-0.7376075;-0.5277637;-0.322889;-0.6435166;0.693995;0.4260891;-0.7855085;-0.4488035;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;52
4;Body;53.24983;-1.198295;0.21079;2.073913;-1.088198;-0.7524469;-0.5116872;-0.322889;-0.6435166;0.693995;0.4271894;-0.7878082;-0.4436975;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;53
4;Body;55.16506;-1.273868;0.4264101;2.046105;-1.100554;-0.7770389;-0.4850447;-0.322889;-0.6435166;0.693995;0.4275443;-0.7904284;-0.4386671;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;55
5;Body;57.46199;-1.278427;0.3563653;1.952174;-1.115373;-0.8065321;-0.4530934;-0.322889;-0.6435166;0.693995;0.4276177;-0.7934279;-0.4331458;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;57
5;Body;58.95641;-1.24146;0.3546519;2.016718;-1.125013;-0.8257211;-0.4323048;-0.322889;-0.6435166;0.693995;0.4271454;-0.7943906;-0.4318453;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;59
5;Body;60.1066;-0.9321552;0.7225336;1.991883;-1.132435;-0.8404901;-0.4163056;-0.322889;-0.6435166;0.693995;0.4268543;-0.795618;-0.4298691;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;60
5;Body;61.39165;-1.152216;0.4172887;1.943208;-1.140726;-0.8569891;-0.3984292;-0.322889;-0.6435166;0.693995;0.427591;-0.7977003;-0.4252531;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;61
5;Body;63.39919;-1.29643;0.3432954;2.04539;-1.153676;-0.8827664;-0.3705019;-0.322889;-0.6435166;0.693995;0.428876;-0.8003036;-0.4190221;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;63
5;Body;64.40578;-1.25123;0.8948911;2.28773;-1.160171;-0.895691;-0.3564994;-0.322889;-0.6435166;0.693995;0.4297653;-0.8013138;-0.4161707;1;0;0;0;0.001;0.5;0;2.999997;0;0;0;64
