7;Body;30.11702;-0.5469589;-0.6153557;1.169872;-0.8062025;-0.4039967;-0.7288131;-0.1835515;-0.5001643;0.8462532;0.3286039;0.7550759;0.5673446;1;1;0;0;0.001;0;0;2.999997;0;0;0;30
7;Body;31.52078;-0.5963182;-0.6390923;1.227503;-0.8113637;-0.4180689;-0.7050739;-0.1835515;-0.5001643;0.8462532;0.3290221;0.7537666;0.5688413;1;1;0;0;0.001;0;0;2.999997;0;0;0;32
7;Body;33.12059;-0.5473701;-0.6281326;1.189317;-0.817245;-0.434105;-0.6780181;-0.1835515;-0.5001643;0.8462532;0.3288692;0.7538697;0.568793;1;1;0;0;0.001;0;0;2.999997;0;0;0;33
7;Body;34.36288;-0.5131783;-0.7006461;1.28353;-0.8218128;-0.4465587;-0.6570097;-0.1835515;-0.5001643;0.8462532;0.3266562;0.7509019;0.5739704;1;1;0;0;0.001;0;0;2.999997;0;0;0;34
7;Body;36.05216;-0.5877106;-0.6678199;1.267008;-0.8280243;-0.4634915;-0.6284412;-0.1835515;-0.5001643;0.8462532;0.3242626;0.7506974;0.5755929;1;1;0;0;0.001;0;0;2.999997;0;0;0;36
7;Body;37.23088;-0.5347819;-0.687241;1.272876;-0.832359;-0.4753077;-0.6085079;-0.1835515;-0.5001643;0.8462532;0.3232329;0.751357;0.5753114;1;1;0;0;0.001;0;0;2.999997;0;0;0;37
7;Body;38.68543;-0.5264451;-0.7288492;1.331923;-0.8377063;-0.4898875;-0.5839086;-0.1835515;-0.5001643;0.8462532;0.321754;0.7509565;0.5766617;1;1;0;0;0.001;0;0;2.999997;0;0;0;39
7;Body;39.95544;-0.5954622;-0.6909561;1.305326;-0.8423758;-0.5026187;-0.5624312;-0.1835515;-0.5001643;0.8462532;0.3203862;0.7491286;0.5797921;1;1;0;0;0.001;0;0;2.999997;0;0;0;40
7;Body;41.24153;-0.5578037;-0.7035844;1.307705;-0.8471054;-0.5155099;-0.5406812;-0.1835515;-0.5001643;0.8462532;0.3194726;0.7453452;0.5851477;1;1;0;0;0.001;0;0;2.999997;0;0;0;41
7;Body;42.27501;-0.561849;-0.7008364;1.305351;-0.8509046;-0.5258695;-0.5232031;-0.1835515;-0.5001643;0.8462532;0.318571;0.746181;0.5845738;1;1;0;0;0.001;0;0;2.999997;0;0;0;42
7;Body;43.33996;-0.5060514;-0.7251394;1.317309;-0.8548199;-0.5365456;-0.5051938;-0.1835515;-0.5001643;0.8462532;0.3183056;0.7483021;0.5820013;1;1;0;0;0.001;0;0;2.999997;0;0;0;43
7;Body;44.47517;-0.5586461;-0.7016757;1.305204;-0.8589941;-0.5479252;-0.4859958;-0.1835515;-0.5001643;0.8462532;0.3177218;0.7508085;0.5790851;1;1;0;0;0.001;0;0;2.999997;0;0;0;44
7;Body;45.78323;-0.5146967;-0.6646711;1.229956;-0.8638036;-0.5610373;-0.4638746;-0.1835515;-0.5001643;0.8462532;0.3184051;0.7533751;0.5753643;1;1;0;0;0.001;0;0;2.999997;0;0;0;46
7;Body;46.99557;-0.5808604;-0.6593641;1.251228;-0.868261;-0.5731898;-0.4433722;-0.1835515;-0.5001643;0.8462532;0.3197122;0.7538267;0.5740466;1;1;0;0;0.001;0;0;2.999997;0;0;0;47
7;Body;48.05693;-0.5785702;-0.6203313;1.191361;-0.8721634;-0.5838297;-0.4254234;-0.1835515;-0.5001643;0.8462532;0.321564;0.7551544;0.5712605;1;1;0;0;0.001;0;0;2.999997;0;0;0;48
7;Body;49.167;-0.5511774;-0.6294613;1.193004;-0.8762438;-0.5949568;-0.4066499;-0.1835515;-0.5001643;0.8462532;0.3219802;0.755796;0.5701764;1;1;0;0;0.001;0;0;2.999997;0;0;0;49
8;Body;50.36961;-0.5732192;-0.5848138;1.135437;-0.8806667;-0.6070125;-0.3863125;-0.1835515;-0.5001643;0.8462532;0.3222381;0.75618;0.5695212;1;1;0;0;0.001;0;0;2.999997;0;0;0;50
8;Body;51.5061;-0.633609;-0.6212353;1.217076;-0.8848444;-0.6184035;-0.367092;-0.1835515;-0.5001643;0.8462532;0.3198892;0.7539816;0.5737444;1;1;0;0;0.001;0;0;2.999997;0;0;0;52
8;Body;52.68763;-0.680814;-0.6107907;1.222215;-0.8891895;-0.6302487;-0.3471116;-0.1835515;-0.5001643;0.8462532;0.3193103;0.7521925;0.576409;1;1;0;0;0.001;0;0;2.999997;0;0;0;53
8;Body;53.87928;-0.6825217;-0.5716773;1.16399;-0.8935715;-0.6421931;-0.3269585;-0.1835515;-0.5001643;0.8462532;0.3184465;0.7523126;0.5767301;1;1;0;0;0.001;0;0;2.999997;0;0;0;54
8;Body;55.01937;-0.6416293;-0.5745221;1.150186;-0.8977612;-0.6536224;-0.307678;-0.1835515;-0.5001643;0.8462532;0.3173203;0.7519827;0.5777801;1;1;0;0;0.001;0;0;2.999997;0;0;0;55
8;Body;56.08646;-0.6820848;-0.5911699;1.193187;-0.901685;-0.664318;-0.2896314;-0.1835515;-0.5001643;0.8462532;0.3156916;0.7513206;0.579531;1;1;0;0;0.001;0;0;2.999997;0;0;0;56
8;Body;57.14409;-0.6546913;-0.5858274;1.17301;-0.905574;-0.6749203;-0.2717456;-0.1835515;-0.5001643;0.8462532;0.3154537;0.7528081;0.5777274;1;1;0;0;0.001;0;0;2.999997;0;0;0;57
8;Body;58.16005;-0.6405759;-0.6234705;1.223525;-0.9093094;-0.6851049;-0.2545646;-0.1835515;-0.5001643;0.8462532;0.3181108;0.7510125;0.5786068;1;1;0;0;0.001;0;0;2.999997;0;0;0;58
9;Body;59.23861;-0.6959637;-0.6337997;1.263608;-0.9132746;-0.6959171;-0.2363247;-0.1835515;-0.5001643;0.8462532;0.3143074;0.7422884;0.5917929;1;1;0;0;0.001;0;0;2.999997;0;0;0;59
9;Body;60.29033;-0.7178708;-0.6098806;1.237235;-0.9171428;-0.7064581;-0.2185379;-0.1835515;-0.5001643;0.8462532;0.3138562;0.744297;0.5895051;1;1;0;0;0.001;0;0;2.999997;0;0;0;60
9;Body;61.39276;-0.6952679;-0.5956528;1.205788;-0.9211965;-0.7175103;-0.1998952;-0.1835515;-0.5001643;0.8462532;0.3145812;0.745413;0.5877059;1;1;0;0;0.001;0;0;2.999997;0;0;0;61
9;Body;62.59254;-0.7314343;-0.6030271;1.232906;-0.9256083;-0.7295366;-0.1796048;-0.1835515;-0.5001643;0.8462532;0.3162448;0.7456416;0.5865218;1;1;0;0;0.001;0;0;2.999997;0;0;0;63
9;Body;63.75757;-0.780339;-0.6150088;1.272606;-0.9298909;-0.7412149;-0.1599022;-0.1835515;-0.5001643;0.8462532;0.3245011;0.7424646;0.5860421;1;1;0;0;0.001;0;0;2.999997;0;0;0;64
9;Body;64.84073;-0.7186848;-0.6023995;1.30874;-0.9338726;-0.752072;-0.1415838;-0.1835515;-0.5001643;0.8462532;0.3276136;0.7416244;0.5853739;1;1;0;0;0.001;0;0;2.999997;0;0;0;65
