11;EpiduralSpace;39.88853;-0.5597597;-0.2559627;1.284426;-1.25407;-0.5659343;-0.7784964;-0.3300894;-0.6921493;0.6418492;0.4118754;-0.8137463;-0.4100921;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.89889;8.958633;40
11;EpiduralSpace;40.9188;-0.5522749;-0.2506624;1.262113;-1.260864;-0.5801786;-0.7652478;-0.3300894;-0.6921493;0.6418492;0.4108498;-0.8172074;-0.4041961;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.89889;8.958633;41
13;EpiduralSpace;42.01267;-0.5446607;-0.2149875;1.156595;-1.26808;-0.5953023;-0.7511827;-0.3300894;-0.6921493;0.6418492;0.4094556;-0.8174413;-0.4051366;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.89889;8.958633;42
15;DuraMater;43.03179;-0.5468063;-0.2207352;1.174552;-1.274803;-0.6093911;-0.7380776;-0.3300894;-0.6921493;0.6418492;0.4097532;-0.8195396;-0.400571;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;43
15;DuraMater;44.11826;-0.5750003;-0.2212388;1.205363;-1.281969;-0.6244131;-0.7241074;-0.3300894;-0.6921493;0.6418492;0.4120703;-0.821943;-0.3932019;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;44
15;DuraMater;45.13974;-0.5946077;-0.2161628;1.211943;-1.288705;-0.6385352;-0.7109714;-0.3300894;-0.6921493;0.6418492;0.4140221;-0.823348;-0.38818;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;45
15;DuraMater;46.15525;-0.5988151;-0.2129885;1.207657;-1.295405;-0.6525749;-0.6979135;-0.3300894;-0.6921493;0.6418492;0.4147027;-0.8245333;-0.3849241;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;46
15;DuraMater;47.17573;-0.6092902;-0.2061948;1.200012;-1.302135;-0.6666844;-0.6847918;-0.3300894;-0.6921493;0.6418492;0.4169879;-0.8253402;-0.3807029;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;47
15;DuraMater;48.18865;-0.621935;-0.2041862;1.207717;-1.308816;-0.6806884;-0.6717668;-0.3300894;-0.6921493;0.6418492;0.4170425;-0.8271802;-0.3766278;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;48
16;DuraMater;49.20329;-0.6323105;-0.1998495;1.206688;-1.315509;-0.6947163;-0.6587201;-0.3300894;-0.6921493;0.6418492;0.4182221;-0.8280043;-0.3734959;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;49
16;DuraMater;50.30996;-0.6241105;-0.200377;1.199569;-1.322809;-0.7100164;-0.6444891;-0.3300894;-0.6921493;0.6418492;0.418277;-0.8293567;-0.3704212;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;50
16;DuraMater;51.55199;-0.6341643;-0.1931506;1.190299;-1.331002;-0.7271875;-0.628518;-0.3300894;-0.6921493;0.6418492;0.4189003;-0.8319774;-0.3637804;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;52
16;DuraMater;52.63387;-0.6354852;-0.189467;1.181605;-1.338138;-0.7421449;-0.6146062;-0.3300894;-0.6921493;0.6418492;0.4192203;-0.8328258;-0.361463;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;53
16;DuraMater;53.71484;-0.6483027;-0.1847505;1.182081;-1.345268;-0.7570899;-0.6007064;-0.3300894;-0.6921493;0.6418492;0.4201263;-0.8350899;-0.3551319;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;54
16;DuraMater;54.74958;-0.6603208;-0.1837375;1.191855;-1.352093;-0.7713959;-0.5874007;-0.3300894;-0.6921493;0.6418492;0.4217666;-0.8359942;-0.3510364;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;55
16;DuraMater;55.89078;-0.6561773;-0.1830793;1.185733;-1.359621;-0.7871737;-0.5727269;-0.3300894;-0.6921493;0.6418492;0.421928;-0.8379433;-0.3461615;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;56
17;DuraMater;56.9473;-0.6565646;-0.1809918;1.180429;-1.36659;-0.8017801;-0.5591409;-0.3300894;-0.6921493;0.6418492;0.4220501;-0.8393655;-0.3425483;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;57
17;DuraMater;57.95725;-0.6418557;-0.1876229;1.183208;-1.37325;-0.8157434;-0.5461539;-0.3300894;-0.6921493;0.6418492;0.4229239;-0.8398955;-0.3401631;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;58
17;DuraMater;59.08721;-0.6624908;-0.1834648;1.193376;-1.380704;-0.831366;-0.5316243;-0.3300894;-0.6921493;0.6418492;0.4231164;-0.8425103;-0.3333898;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;59
17;DuraMater;60.16496;-0.6927444;-0.1781793;1.210509;-1.387813;-0.8462669;-0.5177667;-0.3300894;-0.6921493;0.6418492;0.4255202;-0.8448801;-0.3242071;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;60
17;DuraMater;61.2463;-0.6886763;-0.183914;1.221946;-1.394946;-0.8612162;-0.5038613;-0.3300894;-0.6921493;0.6418492;0.4272616;-0.8455867;-0.320048;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;61
17;DuraMater;62.31869;-0.7041692;-0.1788407;1.224236;-1.402018;-0.8760428;-0.4900713;-0.3300894;-0.6921493;0.6418492;0.4287918;-0.8467897;-0.3147776;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;62
18;DuraMater;63.42162;-0.7113775;-0.1757697;1.223367;-1.409294;-0.8912913;-0.4758895;-0.3300894;-0.6921493;0.6418492;0.4296816;-0.8474884;-0.3116684;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;63
18;DuraMater;64.42798;-0.7206308;-0.1705322;1.218703;-1.415931;-0.9052054;-0.4629495;-0.3300894;-0.6921493;0.6418492;0.4303994;-0.8493128;-0.3056536;0.2;0;0;0;0.05;0;0;14.99998;47.99995;10.07802;14.8376;64
