7;Body;15.48667;-0.3189825;0.308448;1.048907;-0.9682619;-0.2656141;-1.059933;-0.4034075;-0.6059853;0.6855977;0.3445671;-0.8157387;-0.4645901;1;0;0;0;0.001;1;0;2.999997;0;0;0;15
7;Body;17.14507;-0.3316173;0.4751096;1.155988;-0.981642;-0.2857051;-1.037186;-0.4034075;-0.6059853;0.6855977;0.3451107;-0.8158938;-0.4639136;1;0;0;0;0.001;1;0;2.999997;0;0;0;17
8;Body;19.27497;-0.2910509;0.4310268;1.032593;-0.9988233;-0.3115085;-1.007969;-0.4034075;-0.6059853;0.6855977;0.3458007;-0.8186346;-0.4585404;1;0;0;0;0.001;1;0;2.999997;0;0;0;19
8;Body;21.01181;-0.1859431;0.2460234;1.131558;-1.012835;-0.3325504;-0.9841462;-0.4034075;-0.6059853;0.6855977;0.3456831;-0.8215925;-0.4533088;1;0;0;0;0.001;1;0;2.999997;0;0;0;21
8;Body;23.02712;-0.2538055;0.5786467;1.093418;-1.029093;-0.3569661;-0.956503;-0.4034075;-0.6059853;0.6855977;0.3468402;-0.8248881;-0.4463871;1;0;0;0;0.001;1;0;2.999997;0;0;0;23
8;Body;25.01585;-0.3595326;0.385391;1.127305;-1.045136;-0.3810593;-0.9292239;-0.4034075;-0.6059853;0.6855977;0.3491544;-0.8274965;-0.4397053;1;0;0;0;0.001;1;0;2.999997;0;0;0;25
8;Body;27.14719;-0.3651063;0.4093435;1.091635;-1.062329;-0.4068808;-0.8999888;-0.4034075;-0.6059853;0.6855977;0.3510771;-0.8289268;-0.4354599;1;0;0;0;0.001;1;0;2.999997;0;0;0;27
8;Body;28.23123;-0.3896346;0.5028687;1.21673;-1.071075;-0.4200133;-0.8851192;-0.4034075;-0.6059853;0.6855977;0.3501845;-0.8290243;-0.4359927;1;0;0;0;0.001;1;0;2.999997;0;0;0;28
8;Body;29.4537;-0.1744265;0.7039471;1.107023;-1.080937;-0.434824;-0.8683511;-0.4034075;-0.6059853;0.6855977;0.3506505;-0.8306557;-0.4324989;1;0;0;0;0.001;1;0;2.999997;0;0;0;29
8;Body;31.1744;-0.1677585;0.5585041;1.161579;-1.094816;-0.4556701;-0.844748;-0.4034075;-0.6059853;0.6855977;0.3521634;-0.8325488;-0.427602;1;0;0;0;0.001;1;0;2.999997;0;0;0;31
8;Body;33.10559;-0.4472609;0.4982563;1.237236;-1.110397;-0.4790661;-0.8182588;-0.4034075;-0.6059853;0.6855977;0.353346;-0.8343034;-0.4231838;1;0;0;0;0.001;1;0;2.999997;0;0;0;33
8;Body;34.21007;-0.1598311;0.8281595;1.333;-1.119306;-0.4924471;-0.8031086;-0.4034075;-0.6059853;0.6855977;0.3528309;-0.8365209;-0.4192174;1;0;0;0;0.001;1;0;2.999997;0;0;0;34
8;Body;35.73533;-0.4597054;0.5276663;1.229354;-1.131611;-0.5109263;-0.7821879;-0.4034075;-0.6059853;0.6855977;0.35581;-0.838081;-0.4135451;1;0;0;0;0.001;1;0;2.999997;0;0;0;36
8;Body;38.15605;-0.6119882;0.6855397;1.331328;-1.151139;-0.5402526;-0.7489831;-0.4034075;-0.6059853;0.6855977;0.3574015;-0.8403682;-0.4074867;1;0;0;0;0.001;1;0;2.999997;0;0;0;38
8;Body;39.27121;-0.7489831;0.1980843;1.196834;-1.160135;-0.5537627;-0.7336866;-0.4034075;-0.6059853;0.6855977;0.3564431;-0.8422306;-0.40447;1;0;0;0;0.001;1;0;2.999997;0;0;0;39
8;Body;40.44982;-0.5499284;0.5013661;1.413319;-1.169643;-0.5680414;-0.7175199;-0.4034075;-0.6059853;0.6855977;0.3566058;-0.8446004;-0.3993526;1;0;0;0;0.001;1;0;2.999997;0;0;0;40
9;Body;41.71829;-0.3801515;1.146687;1.446345;-1.179875;-0.5834091;-0.7001202;-0.4034075;-0.6059853;0.6855977;0.355873;-0.8467486;-0.395438;1;0;0;0;0.001;1;0;2.999997;0;0;0;42
9;Body;43.14152;-0.6311397;0.5946367;1.221902;-1.191357;-0.6006517;-0.6805986;-0.4034075;-0.6059853;0.6855977;0.3566513;-0.8493327;-0.3891449;1;0;0;0;0.001;1;0;2.999997;0;0;0;43
9;Body;44.19159;-0.4609852;1.100941;1.516744;-1.199828;-0.6133726;-0.6661943;-0.4034075;-0.6059853;0.6855977;0.3556758;-0.8509274;-0.3865454;1;0;0;0;0.001;1;0;2.999997;0;0;0;44
9;Body;45.66441;-0.6007842;0.4249221;1.330234;-1.211709;-0.631217;-0.6459928;-0.4034075;-0.6059853;0.6855977;0.3558263;-0.8527365;-0.3823979;1;0;0;0;0.001;1;0;2.999997;0;0;0;46
9;Body;46.78394;-0.362606;1.016728;1.552305;-1.220739;-0.6447797;-0.6306357;-0.4034075;-0.6059853;0.6855977;0.3553671;-0.8545898;-0.3786694;1;0;0;0;0.001;1;0;2.999997;0;0;0;47
9;Body;48.51003;-0.5973075;0.4481826;1.458032;-1.234665;-0.6656907;-0.6069595;-0.4034075;-0.6059853;0.6855977;0.3563933;-0.8570615;-0.3720611;1;0;0;0;0.001;1;0;2.999997;0;0;0;49
9;Body;49.76465;-0.2983916;1.144729;1.630725;-1.244785;-0.6808913;-0.5897504;-0.4034075;-0.6059853;0.6855977;0.3549033;-0.8586601;-0.3697925;1;0;0;0;0.001;1;0;2.999997;0;0;0;50
9;Body;51.47551;-0.5099067;0.547859;1.461519;-1.258587;-0.7016174;-0.5662824;-0.4034075;-0.6059853;0.6855977;0.3562897;-0.8612042;-0.3624706;1;0;0;0;0.001;1;0;2.999997;0;0;0;51
9;Body;52.52925;-0.245304;1.050841;1.601012;-1.267087;-0.7143848;-0.5518293;-0.4034075;-0.6059853;0.6855977;0.3547009;-0.8619256;-0.3623142;1;0;0;0;0.001;1;0;2.999997;0;0;0;53
9;Body;54.19277;-0.5490227;0.6117752;1.377558;-1.280507;-0.7345384;-0.5290116;-0.4034075;-0.6059853;0.6855977;0.3562717;-0.864454;-0.3546684;1;0;0;0;0.001;1;0;2.999997;0;0;0;54
9;Body;55.52826;-0.3342476;1.290356;1.883568;-1.29128;-0.7507172;-0.5106918;-0.4034075;-0.6059853;0.6855977;0.356754;-0.8656079;-0.3513538;1;0;0;0;0.001;1;0;2.999997;0;0;0;56
9;Body;57.27816;-0.6189991;0.6504723;1.56065;-1.305397;-0.7719166;-0.4866889;-0.4034075;-0.6059853;0.6855977;0.3582069;-0.8675395;-0.3450552;1;0;0;0;0.001;1;0;2.999997;0;0;0;57
9;Body;58.34194;-0.2919841;1.101679;1.764618;-1.313979;-0.7848046;-0.4720975;-0.4034075;-0.6059853;0.6855977;0.3559647;-0.8681705;-0.3457877;1;0;0;0;0.001;1;0;2.999997;0;0;0;58
9;Body;60.40643;-0.5675748;0.5449163;1.631974;-1.330633;-0.8098167;-0.44378;-0.4034075;-0.6059853;0.6855977;0.3565624;-0.8702883;-0.3397964;1;0;0;0;0.001;1;0;2.999997;0;0;0;60
9;Body;61.48255;-0.3098157;1.110693;1.890865;-1.339314;-0.8228527;-0.4290179;-0.4034075;-0.6059853;0.6855977;0.3566816;-0.8713656;-0.3368979;1;0;0;0;0.001;1;0;2.999997;0;0;0;61
9;Body;63.19952;-0.5558136;0.4639517;1.591395;-1.353166;-0.8436534;-0.4054673;-0.4034075;-0.6059853;0.6855977;0.3568781;-0.8720335;-0.334956;1;0;0;0;0.001;1;0;2.999997;0;0;0;63
9;Body;64.2495;-0.2982033;1.04127;1.735195;-1.361634;-0.8563755;-0.3910651;-0.4034075;-0.6059853;0.6855977;0.3567399;-0.8732874;-0.3318218;1;0;0;0;0.001;1;0;2.999997;0;0;0;64
