3;Body;20.6279;-0.4404842;0.4825961;1.378442;-0.7287149;-0.1717838;-0.989615;-0.2155542;-0.7210051;0.65855;0.4335111;-0.7257339;-0.5342083;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;21
3;Body;21.87509;-0.4692489;0.8440117;1.525101;-0.7340783;-0.1897302;-0.9731424;-0.2155542;-0.7210051;0.65855;0.4359702;-0.7275164;-0.5297639;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;22
3;Body;23.03629;-0.4921381;1.08968;1.641802;-0.7390695;-0.2064402;-0.9578057;-0.2155542;-0.7210051;0.65855;0.4389747;-0.7276002;-0.5271615;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;23
3;Body;24.31635;-0.7659363;0.1892179;1.378084;-0.7445729;-0.2248616;-0.9409003;-0.2155542;-0.7210051;0.65855;0.4404623;-0.7294466;-0.5233551;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;24
3;Body;25.54031;-0.7861199;0.4123769;1.4801;-0.7498369;-0.2424738;-0.9247346;-0.2155542;-0.7210051;0.65855;0.443148;-0.7305092;-0.5195923;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;26
3;Body;26.57796;0;0;0;-0.754297;-0.2574062;-0.91103;-0.2155542;-0.7210051;0.65855;0.4448757;-0.7317827;-0.5163136;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;27
3;Body;27.65924;-0.7773156;1.038443;1.651875;-0.7589457;-0.2729658;-0.8967487;-0.2155542;-0.7210051;0.65855;0.4466509;-0.7324121;-0.5138828;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;28
3;Body;28.68755;-0.7147345;1.270109;1.766828;-0.7633691;-0.2877627;-0.8831672;-0.2155542;-0.7210051;0.65855;0.4484231;-0.7309216;-0.5144613;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;29
4;Body;29.7126;-0.8927531;1.545027;2.019084;-0.7677755;-0.3025135;-0.8696289;-0.2155542;-0.7210051;0.65855;0.454919;-0.7239037;-0.5186638;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;30
4;Body;33.03094;-1.391538;0.4522981;1.867591;-0.7820435;-0.350265;-0.8258023;-0.2155542;-0.7210051;0.65855;0.462321;-0.7210264;-0.5161205;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;33
4;Body;34.44194;-1.392691;0.9673629;1.978691;-0.7881101;-0.3705685;-0.8071654;-0.2155542;-0.7210051;0.65855;0.4637939;-0.7231883;-0.5117558;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;34
4;Body;35.66664;-1.364936;1.31147;2.049516;-0.7933763;-0.3881926;-0.790991;-0.2155542;-0.7210051;0.65855;0.4645337;-0.7265146;-0.5063448;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;36
4;Body;36.70411;-1.377129;1.562186;2.110357;-0.7978357;-0.4031227;-0.777289;-0.2155542;-0.7210051;0.65855;0.4654661;-0.7291409;-0.501692;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;37
4;Body;37.82343;-1.304895;1.846878;2.167149;-0.8026474;-0.4192296;-0.7625051;-0.2155542;-0.7210051;0.65855;0.4660168;-0.7308111;-0.4987419;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;38
4;Body;38.87148;-1.09295;1.940563;2.55709;-0.8071547;-0.4343114;-0.7486636;-0.2155542;-0.7210051;0.65855;0.4654146;-0.7314718;-0.4983354;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;39
4;Body;41.56794;-1.706327;0.5106518;2.522941;-0.818749;-0.4731134;-0.7130499;-0.2155542;-0.7210051;0.65855;0.4685194;-0.7358235;-0.4889309;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;42
4;Body;42.84964;-1.611076;0.5618693;2.363273;-0.8242589;-0.4915576;-0.6961219;-0.2155542;-0.7210051;0.65855;0.4696479;-0.7409146;-0.4800796;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;43
4;Body;44.8775;-1.597132;1.187248;2.49082;-0.8329785;-0.5207388;-0.6693393;-0.2155542;-0.7210051;0.65855;0.4710642;-0.7439466;-0.4739641;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;45
4;Body;46.87115;-1.606888;1.819015;2.632664;-0.8415513;-0.5494273;-0.6430081;-0.2155542;-0.7210051;0.65855;0.4728112;-0.7472106;-0.4670396;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;47
4;Body;47.92624;-1.622093;2.041348;2.703964;-0.8460883;-0.5646099;-0.6290728;-0.2155542;-0.7210051;0.65855;0.4740542;-0.748823;-0.4631811;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;48
5;Body;49.32608;-1.476468;2.204086;3.344268;-0.8521056;-0.5847538;-0.6105838;-0.2155542;-0.7210051;0.65855;0.4745818;-0.7515854;-0.4581393;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;49
5;Body;50.35887;0;0;0;-0.8565463;-0.5996157;-0.5969435;-0.2155542;-0.7210051;0.65855;0.4774937;-0.7545255;-0.4502121;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;50
5;Body;51.56096;-1.822803;2.724589;4.017341;-0.8617139;-0.6169147;-0.5810673;-0.2155542;-0.7210051;0.65855;0.4812566;-0.757934;-0.4403726;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;52
5;Body;52.97898;-2.125329;3.060259;4.604518;-0.8678128;-0.6373203;-0.5623394;-0.2155542;-0.7210051;0.65855;0.4857783;-0.7620183;-0.4281909;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;53
5;Body;54.14582;-2.342313;3.308812;4.989213;-0.8728299;-0.6541104;-0.5469277;-0.2155542;-0.7210051;0.65855;0.4903572;-0.7650635;-0.4174058;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;54
5;Body;55.65879;-2.545423;3.639367;5.504979;-0.8793346;-0.6758824;-0.5269452;-0.2155542;-0.7210051;0.65855;0.4944283;-0.7674586;-0.4081028;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;56
5;Body;56.76175;-2.544952;3.833189;5.871583;-0.8840766;-0.6917542;-0.5123779;-0.2155542;-0.7210051;0.65855;0.49682;-0.7645668;-0.4106183;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;57
5;Body;57.79039;-2.611931;4.129416;6.194076;-0.8884988;-0.706556;-0.4987916;-0.2155542;-0.7210051;0.65855;0.4987121;-0.7661371;-0.4053643;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;58
5;Body;58.81914;-2.737468;4.434285;6.708768;-0.8929218;-0.7213607;-0.4852051;-0.2155542;-0.7210051;0.65855;0.5018415;-0.7679982;-0.3979118;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;59
6;Body;59.84358;-2.873589;4.510799;6.827694;-0.8973286;-0.7361021;-0.4716749;-0.2155542;-0.7210051;0.65855;0.5048043;-0.7665251;-0.3970035;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;60
6;Body;61.12884;-2.952359;4.790294;7.302256;-0.9028524;-0.7545979;-0.4547002;-0.2155542;-0.7210051;0.65855;0.5067331;-0.769329;-0.3890429;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;61
6;Body;62.49681;-3.220174;5.079442;7.812119;-0.9087359;-0.7742828;-0.4366329;-0.2155542;-0.7210051;0.65855;0.5112758;-0.7730347;-0.3755189;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;62
6;Body;63.62497;-3.465695;5.359744;8.139217;-0.9135861;-0.7905178;-0.4217331;-0.2155542;-0.7210051;0.65855;0.5149568;-0.7738613;-0.368725;0.5;0;0;0;0.001;1;0;2.999997;0;0;0;64
