19;InterspinousLigament;29.65385;-0.5609365;-0.3972387;1.939485;-1.208901;-0.2158468;-0.9852462;-0.3045084;-0.7592322;0.5751878;0.3395761;-0.7530909;-0.5635088;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;30
19;InterspinousLigament;30.8455;-0.5687205;-0.3907515;1.926137;-1.216187;-0.2339293;-0.9715368;-0.3045084;-0.7592322;0.5751878;0.3403234;-0.7578099;-0.5566903;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;31
20;InterspinousLigament;31.86523;-0.5887908;-0.3763931;1.899665;-1.22242;-0.2494036;-0.9598051;-0.3045084;-0.7592322;0.5751878;0.3383689;-0.7622899;-0.5517433;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;32
20;InterspinousLigament;33.05163;-0.587003;-0.3777832;1.9024;-1.229674;-0.2674069;-0.9461566;-0.3045084;-0.7592322;0.5751878;0.3388382;-0.7652915;-0.5472821;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;33
20;InterspinousLigament;34.05198;-0.6464569;-0.3624275;1.91517;-1.235789;-0.2825868;-0.9346477;-0.3045084;-0.7592322;0.5751878;0.3380693;-0.7684137;-0.5433688;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;34
20;InterspinousLigament;35.07414;-0.6572425;-0.3689171;1.948609;-1.242039;-0.298097;-0.9228877;-0.3045084;-0.7592322;0.5751878;0.3371735;-0.7736921;-0.5363903;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;35
20;InterspinousLigament;36.09893;-0.7085871;-0.3625104;1.982639;-1.248303;-0.3136485;-0.9110985;-0.3045084;-0.7592322;0.5751878;0.3369035;-0.7779681;-0.5303411;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;36
20;InterspinousLigament;37.35837;-0.6954862;-0.2553188;1.969707;-1.256003;-0.3327594;-0.8966086;-0.3045084;-0.7592322;0.5751878;0.3365103;-0.7837375;-0.5220311;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;37
20;InterspinousLigament;38.36494;-0.7056001;-0.369802;2.003871;-1.262157;-0.3480338;-0.8850287;-0.3045084;-0.7592322;0.5751878;0.3358922;-0.7868106;-0.5177891;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;38
20;InterspinousLigament;39.52397;-0.8023262;-0.3331278;1.985425;-1.269243;-0.3656213;-0.871694;-0.3045084;-0.7592322;0.5751878;0.337128;-0.7889289;-0.5137469;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;40
21;InterspinousLigament;40.5719;-0.7980823;-0.3317587;1.97624;-1.275649;-0.3815238;-0.8596382;-0.3045084;-0.7592322;0.5751878;0.3371332;-0.792093;-0.5088516;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;41
21;InterspinousLigament;41.612;-0.7728859;-0.3394245;1.974712;-1.282009;-0.3973058;-0.8476717;-0.3045084;-0.7592322;0.5751878;0.3373051;-0.7938499;-0.5059917;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;42
21;InterspinousLigament;42.76338;-0.7886469;-0.3405202;1.995431;-1.289046;-0.4147779;-0.8344251;-0.3045084;-0.7592322;0.5751878;0.3381608;-0.7963239;-0.5015132;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;43
21;InterspinousLigament;43.77602;-0.8252468;-0.325693;1.985264;-1.295237;-0.4301448;-0.8227759;-0.3045084;-0.7592322;0.5751878;0.337418;-0.8005726;-0.4952097;0.2;0;0;0;0.05;0;0;25.99997;12.99999;21.66446;24.33979;44
21;LigamentumFlavum;44.84995;-0.8051851;-0.3348379;1.994248;-1.301804;-0.4464402;-0.81042;-0.3045084;-0.7592322;0.5751878;0.3377893;-0.8025432;-0.4917548;0.2;0;0;0;0.05;0;0;2.999997;38.99996;57.24329;60.41954;45
21;LigamentumFlavum;46.24842;-0.7977204;-0.3491381;2.034162;-1.310354;-0.4676617;-0.7943317;-0.3045084;-0.7592322;0.5751878;0.3386742;-0.8053131;-0.4865908;0.2;0;0;0;0.05;0;0;2.999997;38.99996;57.24329;60.41954;46
21;EpiduralSpace;47.33445;-0.8433785;-0.3438292;2.065729;-1.316993;-0.4841417;-0.7818369;-0.3045084;-0.7592322;0.5751878;0.3391962;-0.8079411;-0.4818475;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.902687;8.186323;47
22;EpiduralSpace;48.46743;-0.7707804;-0.3588997;2.037782;-1.32392;-0.5013345;-0.7688031;-0.3045084;-0.7592322;0.5751878;0.3381594;-0.8099038;-0.4792745;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.902687;8.186323;48
22;EpiduralSpace;49.47958;-0.791059;-0.3414688;2.001224;-1.330107;-0.516693;-0.7571577;-0.3045084;-0.7592322;0.5751878;0.3385758;-0.8113464;-0.4765327;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.902687;8.186323;49
23;EpiduralSpace;50.58492;-0.7723613;-0.3616581;2.048749;-1.336866;-0.533466;-0.7444416;-0.3045084;-0.7592322;0.5751878;0.3401348;-0.8135093;-0.4717106;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.902687;8.186323;51
23;EpiduralSpace;51.63199;-0.8966782;-0.3537046;2.156504;-1.343267;-0.549355;-0.7323956;-0.3045084;-0.7592322;0.5751878;0.3403456;-0.8160507;-0.4671468;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.902687;8.186323;52
23;DuraMater;52.77039;-0.8652854;-0.3612901;2.148001;-1.350225;-0.5666294;-0.7192975;-0.3045084;-0.7592322;0.5751878;0.3406654;-0.8182402;-0.4630659;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;53
23;DuraMater;53.80684;-0.8805941;-0.3652548;2.17786;-1.356562;-0.5823576;-0.7073743;-0.3045084;-0.7592322;0.5751878;0.3404275;-0.8209653;-0.4583939;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;54
23;DuraMater;54.92373;-0.9445736;-0.3467569;2.184981;-1.363391;-0.5993052;-0.6945245;-0.3045084;-0.7592322;0.5751878;0.3424729;-0.8229656;-0.4532548;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;55
24;DuraMater;55.9943;-0.9690545;-0.3350403;2.17215;-1.369936;-0.6155505;-0.6822077;-0.3045084;-0.7592322;0.5751878;0.3431536;-0.8245195;-0.4499035;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;56
24;DuraMater;56.99772;-0.883055;-0.35954;2.161347;-1.37607;-0.6307777;-0.6706647;-0.3045084;-0.7592322;0.5751878;0.3423796;-0.8265395;-0.4467759;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;57
24;DuraMater;58.07401;-0.8739974;-0.368922;2.18303;-1.38265;-0.6471094;-0.6582817;-0.3045084;-0.7592322;0.5751878;0.3429916;-0.8284333;-0.4427809;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;58
24;DuraMater;59.27421;-0.8689952;-0.3732511;2.192145;-1.389988;-0.6653216;-0.6444739;-0.3045084;-0.7592322;0.5751878;0.3430855;-0.8309705;-0.4379273;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;59
24;DuraMater;60.34956;-0.927838;-0.3628548;2.2209;-1.396561;-0.6816403;-0.6321024;-0.3045084;-0.7592322;0.5751878;0.3439643;-0.8323988;-0.4345122;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;60
24;DuraMater;61.36938;-0.907748;-0.3539687;2.169356;-1.402796;-0.697116;-0.62037;-0.3045084;-0.7592322;0.5751878;0.3459663;-0.832433;-0.432854;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;61
24;DuraMater;62.3728;-0.8715134;-0.3797428;2.216651;-1.40893;-0.7123421;-0.6088257;-0.3045084;-0.7592322;0.5751878;0.3464593;-0.833735;-0.4299439;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;62
25;DuraMater;63.38489;-0.9279949;-0.3616347;2.216976;-1.415118;-0.7276999;-0.5971819;-0.3045084;-0.7592322;0.5751878;0.3471468;-0.8350171;-0.4268904;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;63
25;DuraMater;64.45484;-0.9142804;-0.3788542;2.259923;-1.421659;-0.7439363;-0.5848728;-0.3045084;-0.7592322;0.5751878;0.3478594;-0.8357581;-0.4248556;0.2;0;0;0;0.05;0;0;14.99998;47.99995;23.78449;24.84445;64
